step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
99257,76.3246,-0.00987616,-2.09432,0.0374507,-0.181848,0.0,9196.64,2,0.6,0.0,0.19032438586696154,78,MEDIUM,APEX,18.0677,-0.18480000000000274,9,18.0677,0,0.5222465875862068,0.0,0.0,False,0,12.742,32.6171,26.539,22.6664,20.5718,19.5936,19.091,18.6623,18.3623,18.0677,17.7783,17.4942,17.1052,16.6731,15.8981,14.4824,12.4916,10.3576,6.37644
99256,76.9035,0.0679007,-2.1005,0.0418758,-0.184654,0.0,9437.05,2,0.0,0.45,0.20948454227438532,60,HAIRPIN,APEX,17.896,-0.17169999999999774,9,17.896,0,0.5229854896551724,0.0,0.0,False,0,12.9073,32.3898,26.3225,22.4654,20.3825,19.4107,18.9116,18.486,18.1884,17.896,17.6089,17.3271,16.9413,16.5129,15.7451,14.3432,12.3739,10.2654,6.33485
99255,76.4303,0.077236,-2.10346,0.0461934,-0.187732,0.0,8476.36,2,0.0,0.45,0.22961187010810946,60,HAIRPIN,APEX,17.7261,-0.16990000000000194,9,17.7261,0,0.5237166455172413,0.0,0.0,False,0,13.0787,32.1662,26.1092,22.2669,20.1954,19.2298,18.7342,18.3117,18.0162,17.7261,17.4412,17.1616,16.779,16.3543,15.5933,14.205,12.2567,10.173,6.29212
99254,75.2263,0.00876113,-2.10256,0.0511097,-0.191125,0.0,8290.54,2,0.0,0.45,0.2511369752257061,60,HAIRPIN,APEX,17.5341,-0.19200000000000017,9,17.5341,0,0.5245429075862069,0.0,0.0,False,0,13.2801,31.909,25.8655,22.0413,19.9832,19.025,18.5335,18.1146,17.8217,17.5341,17.2519,16.9749,16.596,16.1754,15.4223,14.0496,12.1253,10.0699,6.2447
99253,73.9048,-0.0540958,-2.08049,0.0561595,-0.194864,0.0,8102.4,2,0.0,0.45,0.2739619568876831,60,HAIRPIN,APEX,17.3353,-0.19879999999999853,9,17.3353,0,0.5253984331034482,0.0,0.0,False,0,13.5,31.6418,25.6127,21.8074,19.7634,18.8129,18.3256,17.9103,17.6201,17.3353,17.0557,16.7815,16.4063,15.9901,15.2452,13.8886,11.989,9.9625,6.19457
99252,72.5067,-0.0968983,-2.02839,0.0609146,-0.198924,0.0,7918.65,2,0.0,0.45,0.2975877475902694,60,HAIRPIN,APEX,17.1436,-0.19170000000000087,9,17.1436,0,0.526223404137931,0.0,0.0,False,0,13.7244,31.3872,25.3707,21.5829,19.5522,18.6087,18.1253,17.7136,17.4259,17.1436,16.8666,16.5949,16.2233,15.8112,15.0739,13.7325,11.8562,9.85715,6.14384
99251,71.072,-0.120666,-1.95299,0.0650458,-0.203232,0.0,7745.82,2,0.0,0.0,0.32127946867990576,60,HAIRPIN,APEX,16.9701,-0.17350000000000065,9,16.9701,0,0.526970052413793,0.0,0.0,False,0,13.9393,31.1625,25.1553,21.3817,19.362,18.4246,17.9445,17.5358,17.2503,16.9701,16.6953,16.4258,16.0573,15.6487,14.918,13.5897,11.7339,9.75891,6.09444
99250,70.0421,0.084669,-1.86452,0.0677668,-0.207667,0.0,8022.39,2,0.0,0.0,0.3436603648463442,60,HAIRPIN,APEX,16.8406,-0.12950000000000017,9,16.8406,0,0.5275273489655172,0.0,0.0,False,0,14.1088,31.0097,25.0034,21.2363,19.2226,18.2887,17.8106,17.4037,17.1194,16.8406,16.5671,16.299,15.9324,15.526,14.7995,13.4797,11.6376,9.67933,6.05055
99249,69.7594,0.410965,-1.7803,0.0663905,-0.211798,0.0,7984.31,2,0.0,0.0,0.3609547050199782,60,HAIRPIN,APEX,16.8437,0.0030999999999998806,9,16.8437,0,0.527514008275862,0.0,0.0,False,0,14.1144,31.071,25.0416,21.2585,19.2359,18.2979,17.8177,17.4091,17.1237,16.8437,16.5691,16.2998,15.9317,15.5237,14.7942,13.4694,11.6214,9.65819,6.02653
99248,69.5984,0.542942,-1.71529,0.0620968,-0.215554,0.0,7966.19,2,0.0,0.0,0.3712107892579376,60,HAIRPIN,APEX,16.9422,0.09850000000000136,9,16.9422,0,0.5270901186206897,0.0,0.0,False,0,14.0046,31.2848,25.2155,21.4006,19.359,18.4115,17.9264,17.5135,17.2251,16.9422,16.6646,16.3925,16.0205,15.608,14.8706,13.5312,11.6631,9.67958,6.01748
99247,69.4517,0.564703,-1.67758,0.0566157,-0.218875,0.0,7951.03,2,0.0,0.0,0.3745091884825487,60,HAIRPIN,APEX,17.086,0.14379999999999882,9,17.086,0,0.5264712827586208,0.0,0.0,False,0,13.8491,31.5669,25.4516,21.5987,19.5336,18.5744,18.0831,17.6648,17.3727,17.086,16.8048,16.5291,16.1521,15.734,14.9864,13.6279,11.7334,9.72244,6.01693
99246,69.3138,0.544864,-1.67061,0.0509436,-0.221842,0.0,7936.37,2,0.0,0.0,0.3718920330001352,60,HAIRPIN,APEX,17.243,0.15700000000000003,9,17.243,0,0.5257956413793103,0.0,0.0,False,0,13.6893,31.8647,25.7035,21.8118,19.7225,18.7512,18.2535,17.8297,17.5336,17.243,16.958,16.6784,16.2962,15.8723,15.114,13.7356,11.8129,9.77264,6.02006
99245,69.1818,0.517132,-1.69039,0.0456041,-0.224467,0.0,7921.94,2,0.0,0.0,0.36472469165448435,60,HAIRPIN,APEX,17.396,0.15300000000000225,9,17.396,0,0.5251372137931035,0.0,0.0,False,0,13.5433,32.1503,25.9463,22.018,19.9057,18.923,18.4192,17.9901,17.6903,17.396,17.1072,16.824,16.4367,16.0072,15.2387,13.8412,11.8913,9.82275,6.02451
99244,69.0532,0.496848,-1.72844,0.0407495,-0.226831,0.0,7907.24,2,0.0,0.0,0.35428065180023904,60,HAIRPIN,APEX,17.5384,0.14239999999999853,9,17.5384,0,0.5245244027586207,0.0,0.0,False,0,13.4154,32.4145,26.1713,22.2094,20.0759,19.0827,18.5734,18.1394,17.8361,17.5384,17.2462,16.9596,16.5676,16.1328,15.3549,13.9397,11.9644,9.8696,6.02895
99243,68.9267,0.478052,-1.78078,0.0362517,-0.228885,0.0,7892.11,2,0.0,0.0,0.3414760484491609,60,HAIRPIN,APEX,17.6746,0.13620000000000232,9,17.6746,0,0.5239382731034483,0.0,0.0,False,0,13.2991,32.6642,26.3846,22.3916,20.2382,19.2351,18.7206,18.282,17.9755,17.6746,17.3792,17.0894,16.693,16.2532,15.4663,14.0345,12.0352,9.91539,6.0343
99242,68.8012,0.4637,-1.8272,0.0319073,-0.230661,0.0,7877.3,2,0.0,0.0,0.32686618376449406,60,HAIRPIN,APEX,17.8108,0.13619999999999877,9,17.8108,0,0.5233521434482759,0.0,0.0,False,0,13.1876,32.9098,26.5955,22.5724,20.3999,19.3871,18.8675,18.4246,18.1149,17.8108,17.5124,17.2195,16.8188,16.3742,15.5784,14.1302,12.1072,9.96267,6.04123
99241,68.6773,0.450869,-1.85489,0.0275862,-0.23218,0.0,7863.01,2,0.0,0.0,0.31078112084454956,60,HAIRPIN,APEX,17.9514,0.14059999999999917,9,17.9514,0,0.5227470786206896,0.0,0.0,False,0,13.0769,33.158,26.8098,22.7572,20.5658,19.5434,19.0187,18.5714,18.2586,17.9514,17.6498,17.3538,16.9489,16.4994,15.6947,14.2299,12.1831,10.0131,6.05019
99240,68.557,0.432186,-1.86515,0.0233564,-0.233441,0.0,7849.53,2,0.6,0.0,0.2935576769510597,78,MEDIUM,APEX,18.0938,0.14240000000000208,9,18.0938,0,0.5221342675862068,0.0,0.0,False,0,12.9688,33.4051,27.0243,22.943,20.7332,19.7014,19.1716,18.7199,18.404,18.0938,17.7892,17.4901,17.081,16.6267,15.8133,14.3318,12.2612,10.0658,6.06089
99239,68.9262,0.295814,-1.86349,0.0194412,-0.234513,0.0,8577.22,2,0.48,0.0,0.27569426234725447,78,MEDIUM,APEX,18.2292,0.13539999999999708,9,18.2292,0,0.5215515806896552,0.0,0.0,False,0,12.87,33.6381,27.2272,23.1192,20.8922,19.8515,19.317,18.8612,18.5423,18.2292,17.9217,17.6199,17.2068,16.748,15.9263,14.4292,12.3362,10.1165,6.07174
99238,69.4538,0.113909,-1.85891,0.0158445,-0.235513,0.0,8503.45,2,0.48,0.0,0.2576113749591642,78,MEDIUM,APEX,18.3536,0.1244000000000014,9,18.3536,0,0.5210162317241379,0.0,0.0,False,0,12.7831,33.8525,27.4138,23.2811,21.0382,19.9895,19.4507,18.991,18.6695,18.3536,18.0435,17.739,17.3223,16.8595,16.0302,14.5187,12.4048,10.1629,6.0815
99237,69.9475,0.015388,-1.85168,0.013278,-0.236437,0.0,8497.59,2,0.6,0.0,0.24034676539288466,78,MEDIUM,APEX,18.4418,0.0882000000000005,9,18.4418,0,0.5206366675862069,0.0,0.0,False,0,12.7251,34.0096,27.5489,23.3974,21.1423,20.0877,19.5456,19.0831,18.7596,18.4418,18.1296,17.8231,17.4036,16.9378,16.103,14.581,12.452,10.194,6.08679
99236,70.4952,-0.042229,-1.84752,0.0119984,-0.237309,0.0,8698.98,2,0.48,0.0,0.22500306379763144,78,MEDIUM,APEX,18.4849,0.04309999999999903,9,18.4849,0,0.5204511889655173,0.0,0.0,False,0,12.7002,34.0973,27.6211,23.4574,21.1949,20.1367,19.5927,19.1286,18.8039,18.4849,18.1716,17.8639,17.4428,16.9752,16.1373,14.6095,12.4722,10.206,6.08638
99235,71.0509,-0.0650565,-1.85002,0.0117594,-0.238176,0.0,8595.52,2,0.6,0.0,0.21224773853736215,78,MEDIUM,APEX,18.4909,0.006000000000000227,9,18.4909,0,0.5204253682758622,0.0,0.0,False,0,12.7019,34.1283,27.6419,23.4714,21.2051,20.1452,19.6004,19.1356,18.8104,18.4909,18.1771,17.869,17.4472,16.9789,16.1398,14.61,12.4701,10.2019,6.08106
99234,71.6126,-0.0456844,-1.85896,0.0126904,-0.239063,0.0,8789.96,2,0.48,0.0,0.20275586292629488,78,MEDIUM,APEX,18.4546,-0.036300000000000665,9,18.4546,0,0.5205815834482759,0.0,0.0,False,0,12.7335,34.0951,27.6042,23.4329,21.1671,20.1077,19.5633,19.0988,18.7739,18.4546,18.1411,17.8333,17.4119,16.9441,16.106,14.5785,12.4425,10.1796,6.07001
99233,72.167,-0.0105792,-1.87496,0.0143713,-0.240023,0.0,8700.76,2,0.6,0.0,0.19667543301353993,78,MEDIUM,APEX,18.3908,-0.06380000000000052,9,18.3908,0,0.5208561434482759,0.0,0.0,False,0,12.7855,34.0203,27.5286,23.3604,21.0978,20.0402,19.4969,19.0335,18.7093,18.3908,18.078,17.771,17.3507,16.8841,16.0484,14.526,12.3981,10.145,6.05488
99232,72.7244,0.0358168,-1.89748,0.016721,-0.241091,0.0,8919.26,2,0.48,0.0,0.19405120586815297,78,MEDIUM,APEX,18.302,-0.0887999999999991,9,18.302,0,0.5212382896551724,0.0,0.0,False,0,12.8567,33.9083,27.419,23.2572,21.0002,19.9457,19.4042,18.9424,18.6193,18.302,17.9905,17.6846,17.2661,16.8015,15.9695,14.4545,12.3384,10.0992,6.03587
99231,73.2804,0.073675,-1.91833,0.0192726,-0.242298,0.0,8838.93,2,0.6,0.0,0.19446722889603058,78,MEDIUM,APEX,18.205,-0.09700000000000131,9,18.205,0,0.521655724137931,0.0,0.0,False,0,12.936,33.7846,27.2985,23.144,20.8934,19.8424,19.3028,18.8428,18.521,18.205,17.8948,17.5903,17.1737,16.7112,15.8833,14.3765,12.2733,10.0492,6.01499
99230,73.8426,0.10987,-1.93535,0.0220139,-0.243638,0.0,9066.24,2,0.48,0.0,0.1975701274253368,78,MEDIUM,APEX,18.1004,-0.1045999999999978,9,18.1004,0,0.5221058648275863,0.0,0.0,False,0,13.0233,33.6499,27.1678,23.0217,20.778,19.7309,19.1934,18.7353,18.415,18.1004,17.7917,17.4886,17.0741,16.614,15.7905,14.2925,12.2033,9.99542,5.99237
99229,74.4067,0.13424,-1.94675,0.0246261,-0.245164,0.0,8981.42,2,0.0,0.45,0.2027632392185172,60,HAIRPIN,APEX,17.999,-0.10140000000000171,9,17.999,0,0.5225422344827586,0.0,0.0,False,0,13.1107,33.5216,27.0426,22.9039,20.6666,19.623,19.0875,18.6312,18.3121,17.999,17.6916,17.3899,16.9773,16.5194,15.7001,14.2105,12.1345,9.94207,5.96912
99228,73.8459,0.127683,-1.95549,0.0277547,-0.246857,0.0,8180.56,2,0.0,0.45,0.21018473687726377,60,HAIRPIN,APEX,17.8767,-0.12229999999999919,9,17.8767,0,0.5230685462068966,0.0,0.0,False,0,13.2175,33.3618,26.8887,22.7603,20.5314,19.4925,18.9596,18.5055,18.1882,17.8767,17.571,17.2711,16.8609,16.4059,15.5918,14.1125,12.0528,9.87917,5.94222
99227,72.6371,0.0462005,-1.9555,0.031698,-0.248814,0.0,7998.91,2,0.0,0.45,0.2202451093624529,60,HAIRPIN,APEX,17.7205,-0.15619999999999834,9,17.7205,0,0.5237407448275861,0.0,0.0,False,0,13.3567,33.1502,26.6877,22.5747,20.3575,19.3251,18.7957,18.3448,18.0297,17.7205,17.4171,17.1195,16.7126,16.2613,15.4543,13.9887,11.9502,9.80077,5.90943
99226,71.3135,-0.0162351,-1.92976,0.0360585,-0.251073,0.0,7815.85,2,0.0,0.0,0.2328963805919435,60,HAIRPIN,APEX,17.5471,-0.1734000000000009,9,17.5471,0,0.5244869627586206,0.0,0.0,False,0,13.517,32.9129,26.4634,22.368,20.1643,19.1391,18.6137,18.1663,17.8538,17.5471,17.2463,16.9513,16.5481,16.101,15.3019,13.8515,11.8365,9.7139,5.87276
99225,70.3403,0.138625,-1.87429,0.0398325,-0.253562,0.0,8059.96,2,0.0,0.0,0.24711665322212614,60,HAIRPIN,APEX,17.3925,-0.15460000000000207,9,17.3925,0,0.525152275862069,0.0,0.0,False,0,13.667,32.7062,26.2664,22.1854,19.9928,18.9738,18.4518,18.0074,17.697,17.3925,17.0939,16.8011,16.401,15.9576,15.1652,13.728,11.7332,9.63403,5.83731
99224,70.1247,0.40624,-1.80048,0.0403179,-0.255927,0.0,8026.37,2,0.0,0.0,0.259411836092262,60,HAIRPIN,APEX,17.3537,-0.03879999999999839,9,17.3537,0,0.5253192496551724,0.0,0.0,False,0,13.7118,32.6828,26.2339,22.1487,19.9546,18.9352,18.4131,17.9686,17.6582,17.3537,17.0551,16.7623,16.3623,15.919,15.1269,13.6909,11.6985,9.60337,5.81754
99223,69.9961,0.519678,-1.73725,0.0389166,-0.258097,0.0,8013.29,2,0.0,0.0,0.26827740825663476,60,HAIRPIN,APEX,17.3829,0.02919999999999945,9,17.3829,0,0.5251935889655173,0.0,0.0,False,0,13.6927,32.7663,26.2975,22.1974,19.9945,18.971,18.4467,18.0004,17.6887,17.3829,17.083,16.789,16.3872,15.942,15.1467,13.7047,11.7044,9.6021,5.80764
99222,69.8733,0.569647,-1.68898,0.0367738,-0.260087,0.0,8000.99,2,0.0,0.0,0.27359614569362967,60,HAIRPIN,APEX,17.4406,0.05770000000000053,9,17.4406,0,0.52494528,0.0,0.0,False,0,13.6476,32.8935,26.4009,22.2816,20.067,19.0378,18.5106,18.0618,17.7482,17.4406,17.1389,16.8432,16.439,15.991,15.1909,13.7402,11.7277,9.61366,5.80242
99221,69.7543,0.597266,-1.66295,0.0344617,-0.261884,0.0,7988.62,2,0.0,0.0,0.27582837447115816,60,HAIRPIN,APEX,17.5075,0.0669000000000004,9,17.5075,0,0.5246573793103448,0.0,0.0,False,0,13.5952,33.0328,26.5157,22.3765,20.1496,19.1144,18.584,18.1324,17.817,17.5075,17.2039,16.9063,16.4995,16.0486,15.2432,13.783,11.7573,9.62999,5.79946
99220,69.6385,0.614433,-1.66068,0.0322692,-0.263517,0.0,7976.05,2,0.0,0.0,0.2756349423268301,60,HAIRPIN,APEX,17.573,0.06550000000000011,9,17.573,0,0.5243755034482758,0.0,0.0,False,0,13.5449,33.1678,26.6272,22.469,20.2304,19.1892,18.6558,18.2016,17.8844,17.573,17.2676,16.9682,16.5589,16.1052,15.2947,13.8253,11.7867,9.64662,5.79728
99219,69.5249,0.626559,-1.67899,0.0302867,-0.264992,0.0,7963.23,2,0.0,0.0,0.2736462069594415,60,HAIRPIN,APEX,17.6339,0.060900000000000176,9,17.6339,0,0.5241134234482759,0.0,0.0,False,0,13.4994,33.2934,26.7308,22.5548,20.3054,19.2588,18.7226,18.2659,17.9469,17.6339,17.3268,17.0257,16.6141,16.1579,15.3426,13.8646,11.8142,9.66215,5.79543
99218,69.4131,0.632283,-1.71355,0.0284722,-0.266336,0.0,7950.04,2,0.0,0.0,0.2703399992954325,60,HAIRPIN,APEX,17.6911,0.05719999999999814,9,17.6911,0,0.5238672662068966,0.0,0.0,False,0,13.4577,33.4114,26.8282,22.6355,20.376,19.3243,18.7853,18.3263,18.0057,17.6911,17.3825,17.0798,16.666,16.2074,15.3878,13.9016,11.8401,9.67684,5.79386
99217,69.3025,0.630983,-1.7545,0.026652,-0.267567,0.0,7937.05,2,0.0,0.0,0.26594018318716006,60,HAIRPIN,APEX,17.7476,0.05649999999999977,9,17.7476,0,0.5236241213793104,0.0,0.0,False,0,13.417,33.5268,26.9238,22.7149,20.4455,19.3889,18.8473,18.386,18.0638,17.7476,17.4375,17.1333,16.7175,16.2565,15.4326,13.9384,11.8662,9.69184,5.79287
99216,69.1924,0.630158,-1.78679,0.0248181,-0.268673,0.0,7924.38,2,0.0,0.0,0.2606217139675429,60,HAIRPIN,APEX,17.8061,0.05850000000000222,9,17.8061,0,0.5233723696551724,0.0,0.0,False,0,13.3753,33.6467,27.021,22.7962,20.5168,19.4554,18.9112,18.4477,18.1238,17.8061,17.4943,17.1886,16.7707,16.3074,15.4792,13.9771,11.8938,9.70829,5.79279
99215,69.0832,0.628697,-1.80493,0.0229707,-0.269653,0.0,7912.04,2,0.0,0.0,0.2545281814152249,60,HAIRPIN,APEX,17.8672,0.06109999999999971,9,17.8672,0,0.5231094289655173,0.0,0.0,False,0,13.3319,33.7828,27.1212,22.8803,20.591,19.5247,18.9779,18.5121,18.1866,17.8672,17.5539,17.2466,16.8265,16.3608,15.5284,14.0182,11.9236,9.7266,5.7938
99214,68.9756,0.624699,-1.81058,0.0211658,-0.270524,0.0,7900.05,2,0.0,0.0,0.24783303753079036,60,HAIRPIN,APEX,17.9289,0.06169999999999831,9,17.9289,0,0.5228439062068966,0.0,0.0,False,0,13.2887,33.9336,27.2211,22.9646,20.6654,19.5943,19.045,18.5769,18.2499,17.9289,17.614,17.3052,16.883,16.4149,15.5782,14.06,11.9541,9.74569,5.79552
99213,68.8699,0.618638,-1.80703,0.0194983,-0.271273,0.0,7888.4,2,0.0,0.0,0.24077005903580695,60,HAIRPIN,APEX,17.9878,0.058900000000001285,9,17.9878,0,0.5225904331034483,0.0,0.0,False,0,13.248,34.094,27.316,23.0448,20.7363,19.6606,19.1089,18.6388,18.3103,17.9878,17.6714,17.3611,16.9369,16.4665,15.6258,14.1001,11.9835,9.76431,5.79761
99212,68.7662,0.613144,-1.79831,0.018055,-0.271935,0.0,7877.01,2,0.6,0.0,0.23361788249420962,78,MEDIUM,APEX,18.0402,0.05239999999999867,9,18.0402,0,0.5223649324137931,0.0,0.0,False,0,13.2127,34.2582,27.4009,23.1163,20.7995,19.7196,19.1658,18.6938,18.364,18.0402,17.7225,17.4109,16.9848,16.5124,15.668,14.1357,12.0095,9.78068,5.7994
99211,69.163,0.525454,-1.78917,0.0169747,-0.272565,0.0,8528.16,2,0.48,0.0,0.2267439470097641,78,MEDIUM,APEX,18.0802,0.0400000000000027,9,18.0802,0,0.5221927944827587,0.0,0.0,False,0,13.1871,34.4165,27.4681,23.1721,20.8484,19.7651,19.2094,18.736,18.405,18.0802,17.7615,17.4488,17.0213,16.5472,15.6997,14.1621,12.0283,9.79208,5.79982
99210,69.7067,0.422537,-1.7812,0.0162458,-0.273239,0.0,8443.08,2,0.6,0.0,0.2204434523198383,78,MEDIUM,APEX,18.1073,0.027099999999997237,9,18.1073,0,0.5220761710344828,0.0,0.0,False,0,13.1714,34.5685,27.5174,23.2118,20.8826,19.7965,19.2393,18.7647,18.4329,18.1073,17.7877,17.4742,17.0455,16.5702,15.7204,14.1787,12.0394,9.79782,5.79835
99209,70.2682,0.359822,-1.777,0.0162334,-0.27397,0.0,8626.9,2,0.48,0.0,0.21531496912377782,78,MEDIUM,APEX,18.1076,0.00030000000000285354,9,18.1076,0,0.52207488,0.0,0.0,False,0,13.1757,34.6867,27.5296,23.2183,20.8862,19.7987,19.2409,18.7657,18.4336,18.1076,17.7876,17.4738,17.0447,16.5689,15.7183,14.1752,12.0346,9.79211,5.79318
99208,70.8254,0.330316,-1.77986,0.0168661,-0.274757,0.0,8526.53,2,0.6,0.0,0.21177971137787296,78,MEDIUM,APEX,18.0837,-0.023900000000001143,9,18.0837,0,0.5221777324137932,0.0,0.0,False,0,13.1979,34.7732,27.5083,23.1948,20.8622,19.7747,19.2169,18.7417,18.4096,18.0837,17.7639,17.4502,17.0213,16.5457,15.6956,14.1535,12.0153,9.77603,5.78466
99207,71.3857,0.334555,-1.79121,0.0182556,-0.275635,0.0,8722.09,2,0.48,0.0,0.21029426748199925,78,MEDIUM,APEX,18.0308,-0.05290000000000106,9,18.0308,0,0.5224053848275862,0.0,0.0,False,0,13.2421,34.8155,27.4467,23.1351,20.8049,19.719,19.162,18.6876,18.3561,18.0308,17.7116,17.3986,16.9706,16.4961,15.648,14.1101,11.9787,9.74742,5.77198
99206,71.9344,0.34805,-1.80957,0.0199453,-0.276616,0.0,8642.85,2,0.0,0.0,0.21078911942431816,60,HAIRPIN,APEX,17.9625,-0.0683000000000007,9,17.9625,0,0.5226993103448276,0.0,0.0,False,0,13.2987,34.839,27.364,23.0564,20.7301,19.6465,19.0909,18.6176,18.2869,17.9625,17.6442,17.3321,16.9054,16.4325,15.5872,14.0549,11.9326,9.71189,5.75677
99205,72.0164,0.446452,-1.83462,0.022033,-0.277674,0.0,8247.56,2,0.0,0.45,0.21330074399814053,60,HAIRPIN,APEX,17.8791,-0.08339999999999748,9,17.8791,0,0.5230582179310345,0.0,0.0,False,0,13.3679,34.842,27.2603,22.9589,20.638,19.5575,19.0036,18.5319,18.2024,17.8791,17.5619,17.251,16.826,16.355,15.5134,13.9883,11.8774,9.66979,5.73921
99204,71.2162,0.399839,-1.85985,0.0240808,-0.278805,0.0,7874.56,2,0.0,0.0,0.21743225160255197,60,HAIRPIN,APEX,17.7967,-0.0823999999999998,9,17.7967,0,0.5234128220689656,0.0,0.0,False,0,13.4376,34.8569,27.1582,22.8628,20.5471,19.4697,18.9176,18.4474,18.119,17.7967,17.4807,17.1709,16.7475,16.2784,15.4405,13.9225,11.8225,9.62784,5.7214
99203,70.5078,0.440414,-1.86692,0.0262504,-0.280128,0.0,8077.99,2,0.0,0.0,0.2230238327331063,60,HAIRPIN,APEX,17.708,-0.08870000000000289,9,17.708,0,0.5237945379310345,0.0,0.0,False,0,13.5142,34.8677,27.048,22.7592,20.4492,19.3751,18.8248,18.3562,18.029,17.708,17.3932,17.0846,16.6629,16.1958,15.3617,13.8513,11.7632,9.58227,5.70169
99202,70.3732,0.552216,-1.84762,0.0267267,-0.281418,0.0,8056.07,2,0.0,0.0,0.22816109491645623,60,HAIRPIN,APEX,17.6817,-0.026299999999999102,9,17.6817,0,0.5239077186206896,0.0,0.0,False,0,13.5413,35.0352,27.0266,22.7344,20.4233,19.3489,18.7985,18.33,18.0027,17.6817,17.3669,17.0584,16.6368,16.1697,15.336,13.8265,11.7403,9.56258,5.68992
99201,70.2579,0.595262,-1.81414,0.0262471,-0.282643,0.0,8044.27,2,0.0,0.0,0.23199029595727708,60,HAIRPIN,APEX,17.6914,0.009700000000002262,9,17.6914,0,0.5238659751724137,0.0,0.0,False,0,13.5392,35.3094,27.0559,22.7549,20.4388,19.3621,18.8106,18.341,18.0131,17.6914,17.376,17.0668,16.6443,16.1762,15.3408,13.8285,11.7386,9.55799,5.68297
99200,70.1454,0.612786,-1.78289,0.0253748,-0.283799,0.0,8032.3,2,0.0,0.0,0.23435966636677275,60,HAIRPIN,APEX,17.7168,0.025399999999997647,9,17.7168,0,0.5237566675862069,0.0,0.0,False,0,13.5244,35.6366,27.1071,22.7949,20.4723,19.3923,18.8392,18.3683,18.0394,17.7168,17.4004,17.0902,16.6664,16.197,15.3589,13.8422,11.7463,9.56015,5.67834
99199,70.0346,0.62114,-1.75875,0.0243771,-0.284883,0.0,8020.28,2,0.0,0.0,0.23540490771581576,60,HAIRPIN,APEX,17.748,0.031200000000001893,9,17.748,0,0.5236224,0.0,0.0,False,0,13.505,35.9586,27.1681,22.8421,20.5124,19.429,18.8741,18.4016,18.0717,17.748,17.4306,17.1194,16.6942,16.2232,15.3822,13.8605,11.7577,9.56511,5.67487
99198,69.925,0.627963,-1.74224,0.0233846,-0.285889,0.0,8008.3,2,0.0,0.0,0.23536409298219654,60,HAIRPIN,APEX,17.7806,0.03259999999999863,9,17.7806,0,0.5234821075862068,0.0,0.0,False,0,13.4846,36.2626,27.2416,22.8905,20.5539,19.467,18.9103,18.4363,18.1053,17.7806,17.4621,17.1499,16.7233,16.2506,15.4068,13.8799,11.7703,9.57104,5.67203
99197,69.8168,0.63418,-1.7351,0.0224679,-0.286821,0.0,7996.34,2,0.0,0.0,0.23450148200227486,60,HAIRPIN,APEX,17.8117,0.031099999999998573,9,17.8117,0,0.5233482703448276,0.0,0.0,False,0,13.4654,36.5442,27.3257,22.9369,20.5936,19.5035,18.945,18.4695,18.1374,17.8117,17.4922,17.1791,16.7511,16.277,15.4305,13.8985,11.7824,9.57679,5.66945
99196,69.7095,0.641324,-1.7366,0.0215881,-0.287689,0.0,7984.31,2,0.0,0.0,0.23299656214287373,60,HAIRPIN,APEX,17.8405,0.02880000000000038,9,17.8405,0,0.5232243310344828,0.0,0.0,False,0,13.4479,36.8035,27.4197,22.9802,20.6306,19.5373,18.9772,18.5003,18.1673,17.8405,17.5202,17.2061,16.7769,16.3014,15.4523,13.9157,11.7935,9.58197,5.66698
99195,69.6036,0.644523,-1.74566,0.0207654,-0.288501,0.0,7972.29,2,0.0,0.0,0.23101673561547278,60,HAIRPIN,APEX,17.8668,0.026300000000002655,9,17.8668,0,0.5231111503448276,0.0,0.0,False,0,13.4323,37.0414,27.5237,23.02,20.6644,19.5683,19.0066,18.5284,18.1945,17.8668,17.5456,17.2306,16.8003,16.3235,15.4721,13.9312,11.8034,9.58639,5.66449
99194,69.4988,0.646315,-1.75875,0.0200344,-0.289253,0.0,7960.37,2,0.0,0.0,0.22873270001099494,60,HAIRPIN,APEX,17.8909,0.024099999999997124,9,17.8909,0,0.5230074372413793,0.0,0.0,False,0,13.4185,37.2602,27.6388,23.0567,20.6954,19.5967,19.0336,18.5542,18.2194,17.8909,17.5688,17.253,16.8216,16.3436,15.49,13.9452,11.8122,9.59023,5.66207
99193,69.3948,0.648255,-1.77186,0.0193756,-0.28996,0.0,7948.57,2,0.0,0.0,0.22626645980308838,60,HAIRPIN,APEX,17.9133,0.022400000000001086,9,17.9133,0,0.52291104,0.0,0.0,False,0,13.4059,37.4636,27.7668,23.0911,20.7243,19.6231,19.0587,18.5782,18.2425,17.9133,17.5903,17.2738,16.8413,16.3621,15.5066,13.9581,11.8201,9.59365,5.65972
