step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
99784,86.7486,-1.01744,1.57785,0.0102707,0.157244,0.0,10037.8,3,1.0,0.0,0.03313448430801162,202,FAST_BEND,STRAIGHT,148.738,12.144000000000005,9,148.738,0,0.0,0.0,0.0,False,0,7.35934,17.6581,30.6912,66.2856,200.0,191.096,183.709,175.65,167.768,148.738,125.634,108.75,91.5394,77.5308,60.27,41.7657,27.7475,19.0502,9.52769
99783,86.6828,-0.741865,1.56732,0.0110113,0.155421,0.0,7931.53,3,1.0,0.0,0.027667294397189703,220,STRAIGHT,STRAIGHT,157.144,8.406000000000006,9,157.144,0,0.0,0.0,0.0,False,0,7.38111,17.5997,30.3688,64.341,200.0,191.798,184.671,177.057,169.986,157.144,131.486,113.039,94.4906,79.5817,61.4392,42.263,27.9206,19.1008,9.51117
99782,87.1966,-0.58593,1.5611,0.0122559,0.153725,0.0,8642.99,3,0.92,0.0,0.025566568167747578,220,STRAIGHT,STRAIGHT,161.564,4.4199999999999875,9,161.564,0,0.0,0.0,0.0,False,0,7.40324,17.5628,30.1299,62.8844,200.0,192.238,185.307,178.007,171.433,161.564,136.684,116.791,97.0323,81.3237,62.413,42.6651,28.0539,19.1351,9.49382
99781,88.0024,-0.541355,1.5753,0.0133589,0.152006,0.0,8806.38,3,0.92,0.0,0.024816808297675724,220,STRAIGHT,STRAIGHT,164.422,2.858000000000004,9,164.422,0,0.0,0.0,0.0,False,0,7.42162,17.511,29.8582,61.3609,200.0,192.729,185.993,178.99,172.844,164.422,142.883,121.218,100.002,83.3462,63.5386,43.1329,28.2147,19.1827,9.48008
99780,88.8661,-0.526903,1.60063,0.0144427,0.1502,0.0,8912.3,3,0.92,0.0,0.025243060880447737,220,STRAIGHT,STRAIGHT,166.641,2.218999999999994,9,166.641,0,0.0,0.0,0.0,False,0,7.43768,17.4529,29.578,59.8722,200.0,193.214,186.661,179.927,174.138,166.641,149.922,126.174,103.283,85.5589,64.7579,43.6369,28.3898,19.2369,9.46849
99779,89.764,-0.514535,1.63277,0.0156129,0.148298,0.0,8982.64,3,0.92,0.0,0.02673857241888079,220,STRAIGHT,STRAIGHT,168.416,1.7750000000000057,9,168.416,0,0.0,0.0,0.0,False,0,7.45233,17.3945,29.3073,58.488,146.788,193.648,187.262,180.764,175.268,168.416,157.048,131.488,106.747,87.8682,66.0139,44.1503,28.5678,19.2928,9.45813
99778,90.6771,-0.492564,1.66412,0.0168758,0.146281,0.0,9040.66,3,0.92,0.0,0.029197879795980927,220,STRAIGHT,STRAIGHT,169.891,1.4749999999999943,9,169.891,0,0.0,0.0,0.0,False,0,7.46569,17.3364,29.0467,57.2016,138.07,194.038,187.797,181.507,176.259,169.891,160.719,137.179,110.396,90.271,67.303,44.671,28.7475,19.3499,9.44886
99777,91.5904,-0.466277,1.68976,0.018196,0.14416,0.0,9106.96,3,0.92,0.0,0.03251109265228979,220,STRAIGHT,STRAIGHT,171.172,1.281000000000006,9,171.172,0,0.0,0.0,0.0,False,0,7.47729,17.2761,28.789,55.9798,130.43,194.42,188.287,182.186,177.153,171.172,163.164,143.391,114.312,92.8173,68.6512,45.2102,28.9339,19.4105,9.44122
99776,92.4974,-0.438651,1.7046,0.0194843,0.141922,0.0,9193.68,3,0.92,0.0,0.03651351905427716,220,STRAIGHT,STRAIGHT,172.365,1.193000000000012,9,172.365,0,0.0,0.0,0.0,False,0,7.48648,17.2087,28.5204,54.7653,123.41,194.835,188.777,182.854,178.016,172.365,165.157,150.488,118.704,95.637,70.1252,45.7953,29.1376,19.479,9.43594
99775,93.3977,-0.42182,1.70667,0.0206326,0.139575,0.0,9304.61,3,0.92,0.0,0.04099464687460171,220,STRAIGHT,STRAIGHT,173.559,1.1939999999999884,9,173.559,0,0.0,0.0,0.0,False,0,7.49225,17.1283,28.2245,53.4996,116.657,195.329,189.314,183.564,178.912,173.559,166.973,156.866,123.894,98.9216,71.8194,46.4637,29.373,19.5617,9.43421
99774,94.2958,-0.423339,1.70402,0.0215329,0.137115,0.0,9437.07,3,0.92,0.0,0.04569747939001292,220,STRAIGHT,STRAIGHT,174.821,1.2620000000000005,9,174.821,0,0.0,0.0,0.0,False,0,7.49376,17.0295,27.8873,52.1369,109.95,195.953,189.938,184.366,179.896,174.821,168.756,160.478,130.316,102.918,73.8477,47.2573,29.6555,19.6648,9.43704
99773,95.2012,-0.445844,1.70579,0.0194618,0.13464,0.0,9565.92,3,0.92,0.0,0.0479748861875842,220,STRAIGHT,STRAIGHT,176.206,1.384999999999991,9,176.206,0,0.0,0.0,0.0,False,0,7.49,16.9067,27.4954,50.64,103.162,196.763,190.692,185.301,181.013,176.206,170.598,163.461,138.617,107.97,76.3584,48.2272,30.0027,19.7956,9.44571
99772,96.1154,-0.497688,1.71445,0.0158096,0.132422,0.0,9679.04,3,0.92,0.0,0.04685734010102738,220,STRAIGHT,STRAIGHT,177.697,1.4910000000000139,9,177.697,0,0.0,0.0,0.0,False,0,7.48084,16.7605,27.0523,49.0328,96.438,197.769,191.607,186.358,182.251,177.697,172.49,166.172,149.447,114.371,79.4513,49.3985,30.4211,19.956,9.46054
99771,97.0314,-0.574443,1.72322,0.0118733,0.130493,0.0,9787.65,3,0.92,0.0,0.0426825505287688,220,STRAIGHT,STRAIGHT,179.213,1.5159999999999911,9,179.213,0,0.0,0.0,0.0,False,0,7.46719,16.5979,26.5791,47.3948,90.0928,198.925,192.662,187.472,183.536,179.213,174.351,168.646,157.209,122.264,83.1289,50.7534,30.9004,20.1411,9.48066
99770,97.9478,-0.669572,1.72887,0.00781715,0.128857,0.0,9892.83,3,0.92,0.0,0.035639929691521945,220,STRAIGHT,STRAIGHT,180.668,1.4550000000000125,9,180.668,0,0.0,0.0,0.0,False,0,7.45036,16.428,26.1005,45.8067,84.3636,145.967,193.789,188.566,184.786,180.668,176.096,170.858,161.318,131.702,87.3364,52.2521,31.4224,20.3429,9.50466
99769,98.8744,-0.767161,1.73916,0.00387362,0.127516,0.0,9981.61,3,0.92,0.0,0.026741664245821334,220,STRAIGHT,STRAIGHT,181.96,1.2920000000000016,9,181.96,0,0.0,0.0,0.0,False,0,7.43212,16.2624,25.6461,44.3547,79.447,131.699,194.888,189.581,185.904,181.96,177.625,172.743,164.304,142.456,91.8919,53.8137,31.9562,20.5483,9.53044
99768,99.8092,-0.849106,1.75378,0.000286475,0.12646,0.0,10057.1,3,0.92,0.0,0.01633725937338864,220,STRAIGHT,STRAIGHT,183.0,1.039999999999992,9,183.0,0,0.0,0.0,0.0,False,0,7.41435,16.1122,25.243,43.1076,75.4453,120.952,195.846,190.461,186.801,183.0,178.853,174.238,166.511,152.26,96.4955,55.33,32.4641,20.7426,9.5556
99767,100.75,-0.902055,1.77235,-0.00271071,0.125676,0.0,10123.1,3,0.92,0.0,0.005127512831405287,220,STRAIGHT,STRAIGHT,183.711,0.7110000000000127,9,183.711,0,0.0,0.0,0.0,False,0,7.39886,15.9874,24.914,42.116,72.3975,113.236,196.548,191.1,187.407,183.711,179.706,175.287,168.032,156.154,100.728,56.6718,32.905,20.9101,9.57767
99766,101.692,-0.913216,1.79342,-0.00494063,0.125136,0.0,10185.1,3,0.92,0.0,-0.006167673406974888,220,STRAIGHT,STRAIGHT,184.048,0.3369999999999891,9,184.048,0,0.0,0.0,0.0,False,0,7.38706,15.8953,24.674,41.4066,70.2851,108.109,196.903,191.412,187.691,184.048,180.143,175.858,168.91,158.121,104.136,57.717,33.2427,21.0376,9.59461
99765,102.634,-0.880715,1.81516,-0.00629814,0.124801,0.0,10247.9,3,0.92,0.0,-0.016854566730351704,220,STRAIGHT,STRAIGHT,183.99,-0.057999999999992724,9,183.99,0,0.0,0.0,0.0,False,0,7.37998,15.8399,24.5305,40.9871,69.0602,105.212,146.025,191.343,187.61,183.99,180.147,175.944,169.178,158.936,106.327,58.3727,33.4518,21.116,9.60494
99764,103.571,-0.808321,1.83606,-0.00672272,0.124629,0.0,10314.9,3,0.92,0.0,-0.026289768547561286,220,STRAIGHT,STRAIGHT,183.526,-0.46399999999999864,9,183.526,0,0.0,0.0,0.0,False,0,7.37833,15.8239,24.4879,40.8609,68.6914,104.346,144.35,190.861,187.133,183.526,179.712,175.545,168.854,158.821,107.025,58.5775,33.5158,21.1394,9.6076
99763,104.505,-0.697759,1.85495,-0.00622918,0.124558,0.0,10386.9,3,0.92,0.0,-0.03394196138018913,220,STRAIGHT,STRAIGHT,182.672,-0.8540000000000134,9,182.672,0,0.0,0.0,0.0,False,0,7.38253,15.8474,24.545,41.0204,69.142,105.387,146.597,189.975,186.269,182.672,178.853,174.68,167.971,157.873,106.189,58.3256,33.4334,21.1071,9.60219
99762,105.433,-0.559477,1.86855,-0.00488396,0.124525,0.0,10464.0,3,0.92,0.0,-0.039402179561049876,220,STRAIGHT,STRAIGHT,181.454,-1.2179999999999893,9,181.454,0,0.0,0.0,0.0,False,0,7.39264,15.909,24.6976,41.4539,70.3874,108.31,194.131,188.718,185.05,181.454,177.599,173.379,166.563,156.123,103.989,57.6579,33.2156,21.0227,9.58885
99761,106.357,-0.398172,1.88097,-0.00280648,0.124472,0.0,10544.9,3,0.92,0.0,-0.042422625347379374,220,STRAIGHT,STRAIGHT,179.912,-1.5420000000000016,9,179.912,0,0.0,0.0,0.0,False,0,7.40834,16.005,24.9372,42.1419,72.4017,113.159,192.489,187.153,183.535,179.912,175.994,171.687,164.671,153.546,100.764,56.6564,32.8848,20.8936,9.56835
99760,107.277,-0.225325,1.8932,-0.000153124,0.12434,0.0,10627.9,3,0.92,0.0,-0.04290958484191046,220,STRAIGHT,STRAIGHT,178.1,-1.8120000000000118,9,178.1,0,0.0,0.0,0.0,False,0,7.42908,16.1306,25.2519,43.0577,75.154,120.029,190.603,185.356,181.791,178.1,174.091,169.659,162.342,149.976,96.9207,55.4238,32.4701,20.73,9.54181
99759,108.195,-0.0502592,1.90615,0.00291735,0.124074,0.0,10711.2,3,0.92,0.0,-0.04090464705017975,220,STRAIGHT,STRAIGHT,176.072,-2.0279999999999916,9,176.072,0,0.0,0.0,0.0,False,0,7.45426,16.2807,25.6297,44.1743,78.6219,129.114,188.551,183.403,179.853,176.072,171.946,167.348,159.612,144.587,92.8137,54.0574,31.9999,20.542,9.51038
99758,109.109,0.121392,1.91745,0.00621775,0.123632,0.0,10797.6,3,0.92,0.0,-0.03659588736493206,220,STRAIGHT,STRAIGHT,173.898,-2.1740000000000066,9,173.898,0,0.0,0.0,0.0,False,0,7.4829,16.4482,26.0532,45.4486,82.7379,140.568,186.424,181.379,177.783,173.898,169.63,164.826,156.521,135.295,88.7572,52.6545,31.5053,20.3409,9.4756
99757,110.021,0.279631,1.92798,0.00955212,0.122983,0.0,10883.3,3,0.92,0.0,-0.030557565949718268,220,STRAIGHT,STRAIGHT,171.656,-2.2419999999999902,9,171.656,0,0.0,0.0,0.0,False,0,7.51385,16.6248,26.5014,46.8229,87.3746,190.338,184.308,179.344,175.659,171.656,167.227,162.178,153.111,126.747,84.9865,51.2994,31.0152,20.1381,9.4391
99756,110.934,0.415847,1.9403,0.0127282,0.122108,0.0,10964.4,3,0.92,0.0,-0.02263062536723946,220,STRAIGHT,STRAIGHT,169.435,-2.2210000000000036,9,169.435,0,0.0,0.0,0.0,False,0,7.54581,16.8014,26.9505,48.2241,92.3223,188.193,182.281,177.34,173.561,169.435,164.832,159.505,149.411,119.518,81.6597,50.0597,30.5551,19.9441,9.40249
99755,111.849,0.52251,1.95487,0.0155495,0.121002,0.0,11041.5,3,0.92,0.0,-0.013634452773167282,220,STRAIGHT,STRAIGHT,167.339,-2.0960000000000036,9,167.339,0,0.0,0.0,0.0,False,0,7.57728,16.9676,27.3721,49.5574,97.2395,186.225,180.419,175.451,171.584,167.339,162.562,156.941,145.443,113.715,78.8892,48.9922,30.1486,19.769,9.3675
99754,112.763,0.59124,1.97132,0.0178399,0.119676,0.0,11116.0,3,0.92,0.0,-0.004130589075017448,220,STRAIGHT,STRAIGHT,165.472,-1.8669999999999902,9,165.472,0,0.0,0.0,0.0,False,0,7.6067,17.1131,27.737,50.7177,101.674,184.499,178.782,173.761,169.82,165.472,160.54,154.64,141.141,109.353,76.7419,48.1388,29.8146,19.6214,9.33571
99753,113.678,0.618818,1.98895,0.0194533,0.118152,0.0,11189.6,3,0.92,0.0,0.005286626555822509,220,STRAIGHT,STRAIGHT,163.934,-1.538000000000011,9,163.934,0,0.0,0.0,0.0,False,0,7.63265,17.2284,28.0181,51.6007,105.11,183.067,177.417,172.346,168.353,163.934,158.888,152.773,136.626,106.415,75.2559,47.5292,29.5678,19.5084,9.30852
99752,114.591,0.6008,2.0071,0.0203118,0.116462,0.0,11263.4,3,0.92,0.0,0.014058159897168913,220,STRAIGHT,STRAIGHT,162.785,-1.149000000000001,9,162.785,0,0.0,0.0,0.0,False,0,7.6541,17.3075,28.1977,52.1337,107.136,181.951,176.342,171.25,167.236,162.785,157.689,151.467,134.079,104.83,74.4283,47.1734,29.4147,19.4334,9.28679
99751,115.501,0.543841,2.02423,0.0203874,0.114657,0.0,11338.7,3,0.92,0.0,0.021675842715037523,220,STRAIGHT,STRAIGHT,162.053,-0.7319999999999993,9,162.053,0,0.0,0.0,0.0,False,0,7.67034,17.3469,28.2664,52.2789,107.519,181.155,175.57,170.491,166.489,162.053,156.976,150.787,133.66,104.537,74.2459,47.0723,29.3577,19.398,9.27111
99750,116.409,0.452094,2.03806,0.019687,0.112786,0.0,11415.8,3,0.92,0.0,0.02771022002274364,220,STRAIGHT,STRAIGHT,161.729,-0.32399999999998386,9,161.729,0,0.0,0.0,0.0,False,0,7.68096,17.3458,28.2229,52.0326,106.242,180.672,175.096,170.063,166.105,161.729,156.742,150.718,135.327,105.514,74.6996,47.2237,29.3964,19.4024,9.26177
99749,117.314,0.330928,2.05167,0.0182803,0.110908,0.0,11494.8,3,0.92,0.0,0.031850599274788505,220,STRAIGHT,STRAIGHT,161.76,0.03099999999997749,9,161.76,0,0.0,0.0,0.0,False,0,7.68597,17.307,28.077,51.4392,103.563,180.474,174.888,169.929,166.041,161.76,156.916,151.149,138.393,107.726,75.7613,47.6131,29.5249,19.4443,9.25867
99748,118.216,0.189844,2.06548,0.016286,0.10908,0.0,11575.1,3,0.92,0.0,0.033921148706370155,220,STRAIGHT,STRAIGHT,162.063,0.30299999999999727,9,162.063,0,0.0,0.0,0.0,False,0,7.68589,17.2366,27.8478,50.5777,99.9132,180.514,174.897,170.024,166.225,162.063,157.392,151.923,140.972,111.124,77.3842,48.2149,29.7323,19.519,9.26126
99747,119.115,0.0391053,2.07928,0.0138487,0.107351,0.0,11656.6,3,0.92,0.0,0.03388076260464474,220,STRAIGHT,STRAIGHT,162.542,0.4790000000000134,9,162.542,0,0.0,0.0,0.0,False,0,7.68149,17.142,27.5585,49.5399,95.7516,180.736,175.076,170.277,166.575,162.542,158.056,152.886,143.225,115.65,79.5089,48.9969,30.0044,19.6205,9.26872
99746,120.009,-0.112199,2.08986,0.0111248,0.105768,0.0,11742.2,3,0.92,0.0,0.03347173096507626,220,STRAIGHT,STRAIGHT,163.108,0.5660000000000025,9,163.108,0,0.0,0.0,0.0,False,0,7.67365,17.0314,27.2331,48.4153,91.4743,181.08,175.367,170.613,167.012,163.108,158.801,153.909,145.207,121.223,82.0611,49.9205,30.3254,19.742,9.28009
99745,120.902,-0.253202,2.10112,0.00825572,0.104367,0.0,11824.5,3,0.92,0.0,0.030913572949289186,220,STRAIGHT,STRAIGHT,163.687,0.5790000000000077,9,163.687,0,0.0,0.0,0.0,False,0,7.66323,16.912,26.8919,47.275,87.3525,181.488,175.717,170.972,167.467,163.687,159.547,154.902,146.928,127.757,84.9626,50.9475,30.6797,19.8768,9.29445
99744,121.796,-0.377285,2.11394,0.00536111,0.10318,0.0,11903.9,3,0.92,0.0,0.02581283341265647,220,STRAIGHT,STRAIGHT,164.226,0.5389999999999873,9,164.226,0,0.0,0.0,0.0,False,0,7.6509,16.7894,26.5508,46.1697,83.545,181.911,176.082,171.306,167.892,164.226,160.235,155.804,148.395,134.583,88.1327,52.0414,31.0532,20.0194,9.31101
99743,122.689,-0.483815,2.12853,0.00260429,0.102224,0.0,11981.0,3,0.92,0.0,0.02155371589956815,220,STRAIGHT,STRAIGHT,164.658,0.43199999999998795,9,164.658,0,0.0,0.0,0.0,False,0,7.6378,16.6716,26.2298,45.1582,80.2083,131.326,176.393,171.574,168.224,164.658,160.797,156.545,149.573,138.083,91.4024,53.1389,31.4235,20.1608,9.32842
99742,123.582,-0.557691,2.14466,0.000106141,0.101505,0.0,12056.9,3,0.92,0.0,0.014423077302749963,220,STRAIGHT,STRAIGHT,164.942,0.28400000000002024,9,164.942,0,0.0,0.0,0.0,False,0,7.62479,16.5638,25.9421,44.2739,77.4002,123.892,176.602,171.744,168.422,164.942,161.191,157.086,150.451,140.188,94.6008,54.1836,31.7718,20.2937,9.34559
99741,124.473,-0.607908,2.1617,-0.00198236,0.101014,0.0,12132.4,3,0.92,0.0,0.006726775613135502,220,STRAIGHT,STRAIGHT,165.028,0.08599999999998431,9,165.028,0,0.0,0.0,0.0,False,0,7.61307,16.4729,25.7036,43.5567,75.1934,118.288,176.642,171.756,168.438,165.028,161.365,157.375,150.994,141.49,97.4654,55.0959,32.0727,20.4085,9.36099
99740,125.363,-0.619413,2.17803,-0.00352727,0.100731,0.0,12208.0,4,0.92,0.0,-0.0010429354768636545,220,STRAIGHT,STRAIGHT,164.875,-0.1529999999999916,9,164.875,0,0.0,0.0,0.0,False,0,7.60378,16.405,25.528,43.0377,73.6354,114.452,176.455,171.554,168.231,164.875,161.277,157.373,151.173,142.149,99.7078,55.7955,32.3016,20.4958,9.37313
99739,125.755,-0.55425,2.19083,-0.00433625,0.100631,0.0,9900.8,4,1.0,0.0,-0.008377269737501471,220,STRAIGHT,STRAIGHT,164.418,-0.45699999999999363,9,164.418,0,0.0,0.0,0.0,False,0,7.59852,16.3688,25.4357,42.7687,72.8416,112.536,175.96,171.062,167.742,164.418,160.861,157.01,150.918,142.16,100.929,56.1717,32.4242,20.5428,9.37993
99738,125.616,-0.438788,2.18672,-0.00429325,0.100691,0.0,9904.44,4,1.0,0.0,-0.014694482158211989,220,STRAIGHT,STRAIGHT,163.626,-0.7920000000000016,9,163.626,0,0.0,0.0,0.0,False,0,7.59834,16.3697,25.439,42.7803,72.8789,112.629,175.114,170.24,166.936,163.626,160.085,156.253,150.199,141.521,100.868,56.1544,32.4193,20.5413,9.38003
99737,125.488,-0.327628,2.17761,-0.00361158,0.100816,0.0,9320.88,4,1.0,0.0,-0.019586694102682965,220,STRAIGHT,STRAIGHT,162.586,-1.039999999999992,9,162.586,0,0.0,0.0,0.0,False,0,7.60242,16.3994,25.5156,43.0049,73.544,114.237,174.009,169.175,165.898,162.586,159.043,155.205,149.138,140.413,99.8424,55.8394,32.3171,20.5025,9.37465
99736,125.91,-0.219506,2.1764,-0.0024067,0.100937,0.0,9839.88,4,1.0,0.0,-0.02281567443137555,220,STRAIGHT,STRAIGHT,161.341,-1.2450000000000045,9,161.341,0,0.0,0.0,0.0,False,0,7.6105,16.4542,25.6551,43.4128,74.7587,117.209,172.696,167.913,164.667,161.341,157.779,153.917,147.792,138.908,98.0712,55.2863,32.1353,20.4324,9.36433
99735,126.657,-0.102794,2.18927,-0.00078027,0.100997,0.0,9939.94,4,0.92,0.0,-0.024293611227172402,220,STRAIGHT,STRAIGHT,159.924,-1.4170000000000016,9,159.924,0,0.0,0.0,0.0,False,0,7.62235,16.5306,25.8489,43.9812,76.4731,121.49,171.217,166.496,163.275,159.924,156.33,152.425,146.205,137.047,95.7693,54.5521,31.8901,20.3367,9.34957
99734,127.415,0.0161212,2.2086,0.00112921,0.10095,0.0,9914.32,4,1.0,0.0,-0.024056033528738793,220,STRAIGHT,STRAIGHT,158.385,-1.5390000000000157,9,158.385,0,0.0,0.0,0.0,False,0,7.63732,16.6234,26.0837,44.6738,78.5997,175.314,169.631,164.978,161.769,158.385,154.75,150.788,144.439,134.893,93.1917,53.7092,31.6038,20.2235,9.33134
99733,128.173,0.119796,2.23124,0.0031393,0.100761,0.0,9997.27,4,1.0,0.0,-0.02225931711841744,220,STRAIGHT,STRAIGHT,156.795,-1.5900000000000034,9,156.795,0,0.0,0.0,0.0,False,0,7.65436,16.7249,26.3397,45.4341,80.9827,173.612,168.015,163.431,160.215,156.795,153.112,149.085,142.587,132.544,90.6128,52.843,31.304,20.1031,9.31108
99732,128.954,0.207258,2.25233,0.00511137,0.100403,0.0,10048.5,4,1.0,0.0,-0.01858652979387856,220,STRAIGHT,STRAIGHT,155.207,-1.5879999999999939,9,155.207,0,0.0,0.0,0.0,False,0,7.67265,16.829,26.6009,46.2143,83.4806,171.935,166.421,161.904,158.664,155.207,151.475,147.382,140.724,130.082,88.2034,52.0117,31.0106,19.9833,9.28987
99731,129.731,0.271416,2.26832,0.00691782,0.0998663,0.0,10101.8,4,1.0,0.0,-0.015519752377888598,202,FAST_BEND,STRAIGHT,153.675,-1.5319999999999823,9,153.675,0,0.0,0.0,0.0,False,0,7.69128,16.9294,26.8509,46.9634,85.9263,170.332,164.897,160.432,157.166,153.675,149.898,145.742,138.928,127.604,86.0888,51.2628,30.7407,19.871,9.26878
99730,130.501,0.310778,2.27773,0.00850002,0.0991551,0.0,10161.9,4,1.0,0.0,-0.010647780934515334,202,FAST_BEND,STRAIGHT,152.225,-1.450000000000017,9,152.225,0,0.0,0.0,0.0,False,0,7.70973,17.0228,27.0809,47.6518,88.2104,168.826,163.462,159.033,155.745,152.225,148.411,144.2,137.244,125.176,84.2984,50.6128,30.5013,19.7694,9.24836
99729,131.266,0.334258,2.28055,0.00979827,0.0982717,0.0,10226.8,4,1.0,0.0,-0.005425478797983272,202,FAST_BEND,STRAIGHT,150.885,-1.3400000000000034,9,150.885,0,0.0,0.0,0.0,False,0,7.7275,17.1058,27.2813,48.2473,90.2046,167.436,162.135,157.73,154.425,150.885,147.042,142.789,135.721,122.908,82.8599,50.0775,30.2991,19.6813,9.22916
99728,132.028,0.34069,2.282,0.0107269,0.0972443,0.0,10292.1,4,1.0,0.0,-0.00020014252153177647,202,FAST_BEND,STRAIGHT,149.694,-1.1910000000000025,9,149.694,0,0.0,0.0,0.0,False,0,7.74365,17.1732,27.4384,48.703,91.725,166.191,160.942,156.557,153.245,149.694,145.837,141.562,134.428,121.044,81.8299,49.6831,30.1452,19.6116,9.21214
99727,132.794,0.323437,2.28694,0.0112435,0.0961023,0.0,10352.7,4,1.0,0.0,0.004712127837908366,202,FAST_BEND,STRAIGHT,148.672,-1.0219999999999914,9,148.672,0,0.0,0.0,0.0,False,0,7.75754,17.2216,27.5437,48.9908,92.6501,165.104,159.897,155.529,152.22,148.672,144.818,140.544,133.404,119.851,81.2249,49.4404,30.0444,19.5629,9.1979
99726,133.56,0.285855,2.29502,0.0113346,0.0948789,0.0,10410.8,4,1.0,0.0,0.009027155808961802,202,FAST_BEND,STRAIGHT,147.825,-0.8470000000000084,9,147.825,0,0.0,0.0,0.0,False,0,7.76876,17.2497,27.5935,49.0972,92.9198,164.177,159.0,154.652,151.357,147.825,143.99,139.742,132.66,119.444,81.0434,49.3517,29.9987,19.5361,9.18682
99725,134.326,0.228914,2.30455,0.0110158,0.0936092,0.0,10467.0,4,1.0,0.0,0.012518011464529745,202,FAST_BEND,STRAIGHT,147.144,-0.6809999999999832,9,147.144,0,0.0,0.0,0.0,False,0,7.77712,17.2573,27.5884,49.0257,92.5464,163.401,158.244,153.92,150.647,147.144,143.345,139.145,132.178,119.661,81.2679,49.4117,30.0066,19.5308,9.17903
99724,135.092,0.159744,2.31639,0.0103123,0.0923338,0.0,10521.2,4,1.0,0.0,0.015001681753099495,202,FAST_BEND,STRAIGHT,146.615,-0.5289999999999964,9,146.615,0,0.0,0.0,0.0,False,0,7.78247,17.2451,27.5309,48.7872,91.582,162.766,157.619,153.32,150.079,146.615,142.866,138.734,131.928,120.255,81.8844,49.6147,30.066,19.5466,9.17464
99723,135.857,0.0784303,2.33058,0.00929117,0.0910889,0.0,10574.3,4,1.0,0.0,0.01638336364626405,202,FAST_BEND,STRAIGHT,146.206,-0.40900000000002024,9,146.206,0,0.0,0.0,0.0,False,0,7.78503,17.2159,27.4299,48.414,90.1622,162.245,157.101,152.825,149.623,146.206,142.517,138.466,131.85,121.008,82.8446,49.9408,30.1696,19.5805,9.17336
99722,136.621,-0.0051022,2.34647,0.00805669,0.0899112,0.0,10627.8,4,1.0,0.0,0.016655626856385712,202,FAST_BEND,STRAIGHT,145.871,-0.33499999999997954,9,145.871,0,0.0,0.0,0.0,False,0,7.78534,17.1747,27.2993,47.9546,88.4766,161.799,156.652,152.396,149.236,145.871,142.247,138.283,131.865,121.762,84.0644,50.3571,30.3054,19.6277,9.17458
99721,137.382,-0.0817862,2.36306,0.00667885,0.0888261,0.0,10682.1,4,1.0,0.0,0.015855610621846872,202,FAST_BEND,STRAIGHT,145.578,-0.29300000000000637,9,145.578,0,0.0,0.0,0.0,False,0,7.78373,17.1249,27.1487,47.4415,86.6514,161.402,156.248,152.006,148.89,145.578,142.021,138.145,131.924,122.457,85.4904,50.8418,30.4652,19.6849,9.1779
99720,138.14,-0.153159,2.37919,0.00524637,0.0878552,0.0,10737.4,4,1.0,0.0,0.013239434869242138,202,FAST_BEND,STRAIGHT,145.291,-0.28700000000000614,9,145.291,0,0.0,0.0,0.0,False,0,7.78073,17.0705,26.9896,46.9128,84.8218,161.019,155.858,151.623,148.551,145.291,141.799,138.009,131.974,123.042,87.0411,51.3644,30.638,19.7478,9.18271
99719,138.896,-0.214365,2.39359,0.00389838,0.0870114,0.0,10793.4,4,1.0,0.0,0.011054928115817184,202,FAST_BEND,STRAIGHT,144.957,-0.3340000000000032,9,144.957,0,0.00013048275862070896,0.0,0.0,False,0,7.77734,17.0186,26.8399,46.4235,83.1665,160.599,155.433,151.2,148.168,144.957,141.526,137.813,131.942,123.442,88.5611,51.8704,30.8047,19.8088,9.18785
99718,139.651,-0.252943,2.40695,0.00271004,0.0862965,0.0,10849.7,4,1.0,0.0,0.009230864976707349,202,FAST_BEND,STRAIGHT,144.55,-0.40699999999998226,9,144.55,0,0.0013655172413792758,0.0,0.0,False,0,7.77413,16.9726,26.7087,45.9999,81.7598,160.112,154.944,150.712,147.717,144.55,141.172,137.528,131.797,123.642,89.9504,52.327,30.9542,19.8634,9.19265
99717,140.404,-0.272374,2.4194,0.00169292,0.0857075,0.0,10905.9,4,1.0,0.0,0.005728216836964362,202,FAST_BEND,STRAIGHT,144.068,-0.4819999999999993,9,144.068,0,0.0028281379310344463,0.0,0.0,False,0,7.7712,16.9331,26.5969,45.6428,80.5928,159.554,154.39,150.161,147.196,144.068,140.737,137.153,131.543,123.667,91.1783,52.7258,31.0843,19.911,9.19698
99716,141.155,-0.278332,2.42992,0.000881195,0.085235,0.0,10962.5,4,1.0,0.0,0.0021127656337020504,202,FAST_BEND,STRAIGHT,143.501,-0.5670000000000073,9,143.501,0,0.0045486896551724,0.0,0.0,False,0,7.76889,16.9018,26.5086,45.3623,79.6864,158.911,153.756,149.535,146.595,143.501,140.212,136.679,131.171,123.517,92.1832,53.0487,31.1889,19.9491,9.20042
