step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
97532,86.9111,-0.580615,0.538352,0.0243802,0.483644,0.0,7950.36,3,1.0,0.0,0.02170636470530271,225,STRAIGHT,STRAIGHT,175.244,-2.858000000000004,9,175.244,0,0.0,0.0,0.0,False,0,4.49227,10.2444,16.8372,31.7311,68.2148,130.677,148.059,160.156,167.937,175.244,182.19,188.849,197.787,200.0,94.6462,60.9595,38.4206,25.5418,12.2931
97531,87.3737,-0.508191,0.535261,0.0222668,0.481262,0.0,8627.03,3,0.88,0.0,0.007575608713800535,225,STRAIGHT,STRAIGHT,173.044,-2.1999999999999886,9,173.044,0,0.0,0.0,0.0,False,0,4.50302,10.2236,16.7261,31.2054,65.4856,127.126,145.411,157.767,165.659,173.044,180.049,186.756,195.745,200.0,96.6567,61.7458,38.7024,25.6466,12.2982
97530,88.0973,-0.508593,0.546406,0.0206147,0.479037,0.0,8731.36,3,0.88,0.0,-0.005467817313901816,225,STRAIGHT,STRAIGHT,171.206,-1.8380000000000223,9,171.206,0,0.0,0.0,0.0,False,0,4.51454,10.2147,16.6526,30.8311,63.5597,124.099,143.219,155.785,163.762,171.206,178.256,184.997,194.025,200.0,98.2697,62.3614,38.9168,25.7232,12.2991
97529,88.8539,-0.506595,0.560791,0.019617,0.476933,0.0,8806.42,3,0.88,0.0,-0.016995257083361182,225,STRAIGHT,STRAIGHT,169.9,-1.3059999999999832,9,169.9,0,0.0,0.0,0.0,False,0,4.52806,10.2242,16.633,30.6555,62.5489,122.11,141.735,154.41,162.428,169.9,176.969,183.725,192.768,200.0,99.2218,62.708,39.0278,25.7565,12.2934
97528,89.6281,-0.483141,0.575554,0.0193899,0.474872,0.0,8865.19,3,0.88,0.0,-0.026574426030284017,225,STRAIGHT,STRAIGHT,169.229,-0.6709999999999923,9,169.229,0,0.0,0.0,0.0,False,0,4.54483,10.2573,16.6789,30.7086,62.5129,121.562,141.121,153.768,161.77,169.229,176.286,183.032,192.063,200.0,99.3349,62.7202,39.0113,25.7365,12.2789
97527,90.4124,-0.433147,0.58954,0.0199319,0.472815,0.0,8916.6,3,0.88,0.0,-0.0338597105743272,225,STRAIGHT,STRAIGHT,169.189,-0.040000000000020464,9,169.189,0,0.0,0.0,0.0,False,0,4.56521,10.3148,16.7915,30.9917,63.4391,122.436,141.37,153.853,161.783,169.189,176.205,182.916,191.907,200.0,98.5989,62.3955,38.8665,25.6627,12.2554
97526,91.1988,-0.359926,0.600381,0.0211406,0.470726,0.0,8971.61,3,0.88,0.0,-0.03865842593258574,225,STRAIGHT,STRAIGHT,169.686,0.4970000000000141,9,169.686,0,0.0,0.0,0.0,False,0,4.58907,10.3946,16.965,31.4854,65.2708,124.333,142.331,154.549,162.366,169.686,176.635,183.292,192.221,200.0,97.1542,61.785,38.6115,25.5421,12.2239
97525,91.9824,-0.274308,0.606703,0.0228729,0.46858,0.0,9037.91,3,0.88,0.0,-0.04092880062589904,225,STRAIGHT,STRAIGHT,170.589,0.9029999999999916,9,170.589,0,0.0,0.0,0.0,False,0,4.61603,10.4934,17.1901,32.1627,67.952,126.808,143.799,155.699,163.374,170.589,177.455,184.044,192.896,200.0,95.2043,60.9632,38.2728,25.3854,12.1858
97524,92.7627,-0.18168,0.609458,0.0249753,0.466341,0.0,9117.85,3,0.88,0.0,-0.040772966717994776,225,STRAIGHT,STRAIGHT,171.761,1.171999999999997,9,171.761,0,0.0,0.0,0.0,False,0,4.64571,10.6076,17.457,32.9946,71.4357,129.522,145.572,157.14,164.662,171.761,178.535,185.049,193.815,200.0,92.9569,60.0067,37.8779,25.2036,12.1429
97523,93.5422,-0.08809,0.612312,0.0273102,0.463979,0.0,9209.63,3,0.88,0.0,-0.03839467174856664,225,STRAIGHT,STRAIGHT,173.085,1.3240000000000123,9,173.085,0,0.0,0.0,0.0,False,0,4.67777,10.7337,17.7565,33.9538,75.691,132.262,147.49,158.733,166.102,173.085,179.765,186.201,194.878,200.0,90.5827,58.981,37.4508,25.0063,12.0965
97522,94.3242,0.00696737,0.614257,0.0297427,0.461477,0.0,9310.44,3,0.88,0.0,-0.034092222943920836,225,STRAIGHT,STRAIGHT,174.45,1.3649999999999807,9,174.45,0,0.0,0.0,0.0,False,0,4.71172,10.8681,18.0782,35.0074,80.658,134.879,149.412,160.356,167.581,174.45,181.039,187.399,195.987,200.0,88.2254,57.9445,37.0137,24.8029,12.0481
97521,95.1132,0.0974531,0.616183,0.0321521,0.458823,0.0,9415.04,3,0.88,0.0,-0.027955622814015084,225,STRAIGHT,STRAIGHT,175.764,1.3140000000000214,9,175.764,0,0.0,0.0,0.0,False,0,4.74709,11.0068,18.4115,36.1188,86.2383,137.275,151.229,161.908,168.999,175.764,182.267,188.555,197.059,118.62,85.9913,56.9433,36.5852,24.6011,11.999
97520,95.9117,0.182095,0.619106,0.0344244,0.456023,0.0,9513.84,3,0.88,0.0,-0.020945793858899796,225,STRAIGHT,STRAIGHT,176.944,1.1799999999999784,9,176.944,0,0.0,0.0,0.0,False,0,4.78326,11.1458,18.7446,37.2433,92.2479,139.367,152.851,163.299,170.273,176.944,183.369,189.591,198.017,112.782,83.9619,56.0159,36.1814,24.4082,11.9505
97519,96.7172,0.254869,0.622549,0.0364438,0.45308,0.0,9600.9,3,0.88,0.0,-0.013173572784177048,225,STRAIGHT,STRAIGHT,177.908,0.9639999999999986,9,177.908,0,0.0,0.0,0.0,False,0,4.81957,11.2805,19.0637,38.3246,98.3574,141.085,154.191,164.445,171.319,177.908,184.265,190.43,198.787,109.124,82.2055,55.1968,35.8176,24.2313,11.904
97518,97.5314,0.310605,0.63078,0.0381021,0.449999,0.0,9673.57,3,0.88,0.0,-0.005084737333073137,225,STRAIGHT,STRAIGHT,178.584,0.6760000000000161,9,178.584,0,0.0,0.0,0.0,False,0,4.85539,11.4063,19.3548,39.2989,104.082,142.36,155.173,165.272,172.062,178.584,184.885,191.0,199.299,106.562,80.7754,54.5147,35.5071,24.0764,11.8605
97517,98.3493,0.343246,0.642128,0.0393093,0.446798,0.0,9739.63,3,0.88,0.0,0.002878273862311348,225,STRAIGHT,STRAIGHT,178.914,0.3299999999999841,9,178.914,0,0.0,0.0,0.0,False,0,4.89003,11.5187,19.6043,40.1021,108.316,143.145,155.741,165.72,172.446,178.914,185.17,191.247,199.503,104.78,79.709,53.9912,35.2603,23.9487,11.8211
97516,99.1659,0.352141,0.653574,0.0400108,0.443498,0.0,9805.63,3,0.88,0.0,0.010299331761109892,225,STRAIGHT,STRAIGHT,178.867,-0.046999999999997044,9,178.867,0,0.0,0.0,0.0,False,0,4.92293,11.6145,19.8021,40.685,110.24,143.416,155.863,165.758,172.437,178.867,185.09,191.138,199.365,103.667,79.0212,53.6371,35.083,23.851,11.7865
97515,99.9801,0.336846,0.663955,0.0401937,0.440119,0.0,9873.66,3,0.88,0.0,0.016824156705364718,225,STRAIGHT,STRAIGHT,178.438,-0.42900000000000205,9,178.438,0,0.0,0.0,0.0,False,0,4.95381,11.6921,19.9436,41.0232,110.782,143.184,155.541,165.384,172.033,178.438,184.639,190.668,198.873,103.199,78.7057,53.4518,34.9758,23.784,11.7569
97514,100.791,0.30271,0.672606,0.0398628,0.436688,0.0,9944.33,3,0.88,0.0,0.022154476891158726,225,STRAIGHT,STRAIGHT,177.635,-0.8029999999999973,9,177.635,0,0.0,0.0,0.0,False,0,4.98238,11.7508,20.0271,41.109,110.236,142.464,154.787,164.606,171.243,177.635,183.825,189.843,198.032,103.36,78.7542,53.4324,34.9378,23.7475,11.7325
97513,101.599,0.249079,0.679342,0.0390558,0.433238,0.0,10017.3,3,0.88,0.0,0.026081468024369843,225,STRAIGHT,STRAIGHT,176.485,-1.1499999999999773,9,176.485,0,0.0,0.0,0.0,False,0,5.00851,11.7911,20.0552,40.9601,108.72,141.294,153.633,163.457,170.093,176.485,182.674,188.691,196.872,104.125,79.1451,53.5686,34.9647,23.7397,11.713
97512,102.405,0.18189,0.684401,0.0378379,0.429794,0.0,10091.6,3,0.88,0.0,0.028483935565830246,225,STRAIGHT,STRAIGHT,175.035,-1.450000000000017,9,175.035,0,0.0,0.0,0.0,False,0,5.03233,11.815,20.0353,40.6153,106.25,139.735,152.134,161.985,168.634,175.035,181.232,187.255,195.441,105.584,79.8446,53.8431,35.049,23.7571,11.6981
97511,103.209,0.103776,0.688467,0.0362927,0.426374,0.0,10166.3,3,0.88,0.0,0.029337484215266326,225,STRAIGHT,STRAIGHT,173.346,-1.688999999999993,9,173.346,0,0.0,0.0,0.0,False,0,5.05409,11.8255,19.9774,40.1255,102.676,137.857,150.354,160.254,166.927,173.346,179.556,185.591,193.791,107.966,80.8091,54.2336,35.1805,23.7953,11.6868
97510,104.012,0.0217775,0.69608,0.034508,0.423031,0.0,10240.4,3,0.88,0.0,0.028690064116954943,225,STRAIGHT,STRAIGHT,171.477,-1.8689999999999998,9,171.477,0,0.0,0.0,0.0,False,0,5.07382,11.825,19.8908,39.5397,98.0743,135.733,148.363,158.327,165.032,171.477,177.707,183.758,191.975,112.03,81.9939,54.7177,35.3497,23.85,11.6788
97509,104.814,-0.0600679,0.703194,0.0325638,0.419769,0.0,10313.3,3,0.88,0.0,0.026650648601340924,225,STRAIGHT,STRAIGHT,169.483,-1.9939999999999998,9,169.483,0,0.0,0.0,0.0,False,0,5.0919,11.8169,19.7857,38.9028,93.4832,133.431,146.224,156.266,163.01,169.483,175.737,181.808,190.048,199.333,83.3538,55.2726,35.5464,23.9166,11.6733
97508,105.615,-0.140042,0.709823,0.0305606,0.416607,0.0,10385.0,3,0.88,0.0,0.021853531853099555,225,STRAIGHT,STRAIGHT,167.439,-2.044000000000011,9,167.439,0,0.0,0.0,0.0,False,0,5.10874,11.8046,19.6731,38.2618,89.1981,131.043,144.019,154.147,160.933,167.439,173.718,179.81,188.074,197.295,84.8223,55.8671,35.7574,23.9895,11.6692
97507,106.416,-0.216203,0.716081,0.0286443,0.413534,0.0,10455.6,3,0.88,0.0,0.017919896119541635,225,STRAIGHT,STRAIGHT,165.449,-1.9899999999999807,9,165.449,0,0.0,0.0,0.0,False,0,5.12522,11.794,19.5693,37.6775,85.4963,128.712,141.873,152.085,158.912,165.449,171.753,177.864,186.15,195.336,86.2802,56.4487,35.9615,24.0592,11.6649
97506,107.216,-0.274493,0.722044,0.0269188,0.410558,0.0,10525.5,3,0.88,0.0,0.01469431481802414,225,STRAIGHT,STRAIGHT,163.591,-1.858000000000004,9,163.591,0,0.0,0.0,0.0,False,0,5.14184,11.7888,19.4847,37.1848,82.4757,126.551,139.881,150.167,157.028,163.591,169.915,176.043,184.347,193.52,87.6293,56.9768,36.1428,24.119,11.6594
97505,108.019,-0.311008,0.732694,0.025408,0.407674,0.0,10589.2,3,0.88,0.0,0.009528342210542523,225,STRAIGHT,STRAIGHT,161.885,-1.7060000000000173,9,161.885,0,0.0,0.0,0.0,False,0,5.15878,11.7899,19.4211,36.7851,80.061,124.592,138.068,148.414,155.302,161.885,168.224,174.364,182.68,191.857,88.8334,57.4382,36.2967,24.1672,11.6522
97504,108.819,-0.334163,0.743462,0.0241548,0.404886,0.0,10655.6,3,0.88,0.0,0.004308138567349077,225,STRAIGHT,STRAIGHT,160.363,-1.5219999999999914,9,160.363,0,0.0,0.0,0.0,False,0,5.17624,11.7986,19.382,36.4872,78.2316,122.892,136.475,146.863,153.768,160.363,166.711,172.857,181.18,190.362,89.8363,57.8118,36.4155,24.2006,11.643
97503,109.615,-0.343634,0.753075,0.0232346,0.402176,0.0,10725.1,3,0.88,0.0,-0.0006646126373044941,225,STRAIGHT,STRAIGHT,159.084,-1.2789999999999964,9,159.084,0,0.0,0.0,0.0,False,0,5.1948,11.8181,19.3752,36.3135,77.0363,121.543,135.175,145.577,152.488,159.084,165.432,171.576,179.898,189.077,90.5471,58.0628,36.4864,24.2139,11.6308
97502,110.409,-0.334495,0.761011,0.0226815,0.39953,0.0,10796.8,3,0.88,0.0,-0.005118112471148079,225,STRAIGHT,STRAIGHT,158.072,-1.0120000000000005,9,158.072,0,0.0,0.0,0.0,False,0,5.21477,11.8498,19.404,36.2722,76.47,120.589,134.201,144.587,151.485,158.072,164.41,170.546,178.856,188.024,90.9151,58.1729,36.5028,24.2044,11.615
97501,111.201,-0.307719,0.767179,0.0224794,0.396925,0.0,10869.5,3,0.88,0.0,-0.008841667924572916,225,STRAIGHT,STRAIGHT,157.314,-0.7580000000000098,9,157.314,0,0.0,0.0,0.0,False,0,5.23628,11.8937,19.4673,36.3559,76.4739,120.011,133.539,143.877,150.75,157.314,163.634,169.754,178.043,187.192,90.9441,58.1453,36.466,24.1725,11.5956
97500,111.991,-0.268882,0.771896,0.0226073,0.394324,0.0,10942.3,3,0.88,0.0,-0.01166939404298599,225,STRAIGHT,STRAIGHT,156.796,-0.5180000000000007,9,156.796,0,0.0,0.0,0.0,False,0,5.25957,11.9498,19.5645,36.5594,77.0116,119.783,133.166,143.43,150.264,156.796,163.088,169.184,177.446,186.567,90.6495,57.9861,36.3784,24.1192,11.5726
97499,112.781,-0.218908,0.775756,0.0230371,0.391729,0.0,11014.4,3,0.88,0.0,-0.013490942637494424,225,STRAIGHT,STRAIGHT,156.492,-0.30400000000000205,9,156.492,0,0.0,0.0,0.0,False,0,5.28448,12.0172,19.6931,36.8748,78.0519,119.859,133.05,143.218,150.001,156.492,162.75,168.816,177.042,186.129,90.0631,57.708,36.2448,24.0463,11.5463
97498,113.569,-0.158676,0.782651,0.0236991,0.389115,0.0,11085.4,3,0.88,0.0,-0.014280267542351108,225,STRAIGHT,STRAIGHT,156.349,-0.14300000000000068,9,156.349,0,0.0,0.0,0.0,False,0,5.31087,12.0939,19.8474,37.2813,79.5117,120.153,133.124,143.181,149.906,156.349,162.567,168.599,176.784,185.833,89.2594,57.3401,36.0759,23.9584,11.5173
97497,114.357,-0.0971345,0.789383,0.0245263,0.386457,0.0,11155.2,3,0.88,0.0,-0.014061842764508819,225,STRAIGHT,STRAIGHT,156.316,-0.03299999999998704,9,156.316,0,0.0,0.0,0.0,False,0,5.33861,12.1782,20.0219,37.7597,81.3153,120.587,133.324,143.261,149.923,156.316,162.491,168.486,176.628,185.634,88.3097,56.91,35.8818,23.8593,11.4862
97496,115.144,-0.0361994,0.795889,0.0254632,0.383744,0.0,11224.2,3,0.88,0.0,-0.011530711066897232,225,STRAIGHT,STRAIGHT,156.351,0.03499999999999659,9,156.351,0,0.0,0.0,0.0,False,0,5.3675,12.2683,20.2117,38.2929,83.399,121.095,133.599,143.414,150.012,156.351,162.481,168.438,176.534,185.497,87.2729,56.4408,35.6714,23.7528,11.4536
97495,115.93,0.023485,0.802216,0.0264208,0.380975,0.0,11292.9,3,0.88,0.0,-0.00945518307485573,225,STRAIGHT,STRAIGHT,156.39,0.03899999999998727,9,156.39,0,0.0,0.0,0.0,False,0,5.39706,12.3609,20.4076,38.8485,85.6214,121.59,133.873,143.569,150.103,156.39,162.476,168.395,176.445,185.364,86.2341,55.9675,35.4582,23.6446,11.4203
97494,116.716,0.0756416,0.809724,0.0272987,0.378138,0.0,11359.8,3,0.88,0.0,-0.007753250121381698,225,STRAIGHT,STRAIGHT,156.361,-0.028999999999996362,9,156.361,0,0.0,0.0,0.0,False,0,5.42682,12.4522,20.5988,39.3866,87.7889,121.981,134.063,143.649,150.123,156.361,162.406,168.288,176.295,185.173,85.2814,55.5269,35.2566,23.5408,11.3873
97493,117.501,0.109749,0.819818,0.0280698,0.375226,0.0,11425.2,3,0.88,0.0,-0.006357665099532991,225,STRAIGHT,STRAIGHT,156.248,-0.11299999999999955,9,156.248,0,0.0,0.0,0.0,False,0,5.45668,12.5413,20.7823,39.8943,89.8282,122.248,134.151,143.636,150.056,156.248,162.254,168.103,176.069,184.909,84.433,55.1273,35.07,23.4429,11.355
97492,118.283,0.1333,0.829395,0.0287297,0.372239,0.0,11493.4,3,0.88,0.0,-0.00295482751810803,225,STRAIGHT,STRAIGHT,156.049,-0.19899999999998386,9,156.049,0,0.0,0.0,0.0,False,0,5.4866,12.6279,20.9571,40.3673,91.6372,122.395,134.136,143.531,149.899,156.049,162.019,167.836,175.764,184.57,83.6871,54.7688,34.8987,23.351,11.3232
97491,119.062,0.148653,0.837717,0.0292373,0.369187,0.0,11563.7,3,0.88,0.0,0.0005082738992347288,225,STRAIGHT,STRAIGHT,155.737,-0.3120000000000118,9,155.737,0,0.0,0.0,0.0,False,0,5.51624,12.7099,21.1176,40.7844,92.8555,122.389,133.991,143.303,149.626,155.737,161.673,167.462,175.355,184.129,83.0745,54.4652,34.7484,23.2677,11.2926
97490,119.838,0.15533,0.844534,0.0295323,0.366081,0.0,11635.1,3,0.88,0.0,0.0038345853357138983,225,STRAIGHT,STRAIGHT,155.272,-0.4650000000000034,9,155.272,0,0.0,0.0,0.0,False,0,5.54514,12.7846,21.256,41.1154,93.5265,122.186,133.67,142.911,149.195,155.272,161.179,166.942,174.804,183.55,82.6408,54.2368,34.6276,23.1968,11.2639
97489,120.614,0.14747,0.849935,0.0295876,0.362928,0.0,11706.5,3,0.88,0.0,0.013053321275947067,205,FAST_BEND,STRAIGHT,154.638,-0.6339999999999861,9,154.638,0,0.0,0.0,0.0,False,0,5.57304,12.8505,21.3682,41.3445,93.7275,121.768,133.156,142.339,148.589,154.638,160.52,166.262,174.096,182.814,82.4043,54.0921,34.5398,23.1399,11.2373
97488,121.388,0.140193,0.854369,0.0292727,0.359757,0.0,11777.5,3,0.88,0.0,0.02048304401047088,205,FAST_BEND,STRAIGHT,153.748,-0.8900000000000148,9,153.748,0,0.0,0.0,0.0,False,0,5.59891,12.9014,21.4375,41.4098,93.3306,121.028,132.351,141.493,147.72,153.748,159.612,165.336,173.15,181.843,82.473,54.0775,34.5041,23.1053,11.2145
97487,122.16,0.110132,0.860364,0.0284602,0.356614,0.0,11847.6,3,0.88,0.0,0.02600477537825596,205,FAST_BEND,STRAIGHT,152.515,-1.233000000000004,9,152.515,0,0.0,0.0,0.0,False,0,5.62156,12.9311,21.447,41.2534,92.1843,119.861,131.161,140.285,146.499,152.515,158.369,164.083,171.885,180.563,82.9605,54.2413,34.5397,23.1016,11.1972
97486,122.932,0.0552221,0.866302,0.0271407,0.353529,0.0,11917.0,3,0.88,0.0,0.029514346923692012,205,FAST_BEND,STRAIGHT,150.936,-1.5789999999999793,9,150.936,0,0.0,0.0,0.0,False,0,5.64064,12.9385,21.3956,40.8773,90.2633,118.261,129.579,138.707,144.921,150.936,156.787,162.499,170.297,178.97,83.8947,54.5926,34.6497,23.1302,11.1856
97485,123.702,-0.0228304,0.872132,0.025369,0.350524,0.0,11986.0,3,0.88,0.0,0.030975210187373,205,FAST_BEND,STRAIGHT,149.047,-1.88900000000001,9,149.047,0,0.0,0.0,0.0,False,0,5.65629,12.9258,21.2905,40.3181,87.5636,116.273,127.647,136.799,143.024,149.047,154.904,160.619,168.421,177.097,85.2617,55.1207,34.8287,23.1884,11.1796
97484,124.471,-0.118741,0.87789,0.0232718,0.347648,0.0,12055.0,3,0.88,0.0,0.030467827802079194,205,FAST_BEND,STRAIGHT,146.932,-2.115000000000009,9,146.932,0,0.0,0.0,0.0,False,0,5.66884,12.8975,21.1466,39.6406,84.13,113.995,125.457,134.651,140.894,146.932,152.799,158.523,166.335,175.018,87.0557,55.7907,35.062,23.2699,11.1781
97483,125.238,-0.219773,0.885181,0.0210077,0.344909,0.0,12122.1,4,0.88,0.0,0.02818703094141359,205,FAST_BEND,STRAIGHT,144.698,-2.2339999999999804,9,144.698,0,0.0009372413793103217,0.0,0.0,False,0,5.67918,12.8603,20.9832,38.9191,80.567,111.559,123.13,132.374,138.642,144.698,150.579,156.314,164.137,172.832,89.4909,56.5515,35.3284,23.3655,11.1796
97482,125.599,-0.279535,0.893741,0.0188015,0.342344,0.0,9832.49,4,1.0,0.0,0.023113365371959144,205,FAST_BEND,STRAIGHT,142.499,-2.1990000000000123,9,142.499,0,0.0077617241379310505,0.0,0.0,False,0,5.68834,12.8225,20.8245,38.2404,77.3871,109.158,120.839,130.134,136.425,142.499,148.393,154.138,161.972,170.676,92.7521,57.321,35.5958,23.4616,11.1819
97481,125.48,-0.302636,0.892114,0.0168686,0.339986,0.0,9836.16,4,1.0,0.0,0.018952959605006498,205,FAST_BEND,STRAIGHT,140.484,-2.0149999999999864,9,140.484,0,0.014015172413793077,0.0,0.0,False,0,5.69731,12.7921,20.6919,37.6756,74.8317,106.989,118.76,128.092,134.4,140.484,146.386,152.138,159.978,168.686,97.5701,58.0105,35.8315,23.545,11.1831
97480,125.365,-0.316789,0.886239,0.0151464,0.337836,0.0,9310.75,4,1.0,0.0,0.013590703807993477,205,FAST_BEND,STRAIGHT,138.614,-1.8700000000000045,9,138.614,0,0.019818620689655158,0.0,0.0,False,0,5.70572,12.7662,20.5776,37.1924,72.7126,105.004,116.845,126.205,132.523,138.614,144.52,150.275,158.116,166.825,182.951,58.6392,36.0436,23.6192,11.1838
97479,125.744,-0.339088,0.887504,0.0136704,0.335852,0.0,9817.33,4,0.88,0.0,0.007901919574900537,205,FAST_BEND,STRAIGHT,136.912,-1.7019999999999982,9,136.912,0,0.025100689655172398,0.0,0.0,False,0,5.71413,12.7471,20.4857,36.7984,71.0151,103.24,115.126,124.498,130.821,136.912,142.818,148.571,156.409,165.114,181.131,59.1844,36.2243,23.6809,11.1832
97478,126.382,-0.366499,0.89974,0.0124641,0.333993,0.0,9821.49,4,1.0,0.0,0.002211786703711598,205,FAST_BEND,STRAIGHT,135.394,-1.5180000000000007,9,135.394,0,0.02981172413793102,0.0,0.0,False,0,5.72303,12.7361,20.4188,36.4972,69.7175,101.724,113.622,122.991,129.308,135.394,141.294,147.04,154.871,163.566,179.495,59.6283,36.3673,23.7276,11.1808
97477,127.049,-0.371655,0.913843,0.0116612,0.332227,0.0,9936.43,4,0.88,0.0,-0.003135364853971247,205,FAST_BEND,STRAIGHT,134.15,-1.2439999999999998,9,134.15,0,0.033672413793103435,0.0,0.0,False,0,5.73349,12.7389,20.3909,36.3291,68.9382,100.581,112.44,121.781,128.08,134.15,140.036,145.769,153.582,162.262,178.119,59.9045,36.4488,23.7494,11.1748
97476,127.722,-0.348245,0.92948,0.0112922,0.330545,0.0,9893.63,4,1.0,0.0,-0.007839510756156744,205,FAST_BEND,STRAIGHT,133.2,-0.950000000000017,9,133.2,0,0.03662068965517245,0.0,0.0,False,0,5.74576,12.7568,20.4047,36.3,68.6767,99.8362,111.602,120.888,127.157,133.2,139.063,144.776,152.564,161.22,177.015,59.9933,36.4627,23.7439,11.1647
97475,128.393,-0.300781,0.942851,0.0113678,0.328905,0.0,10002.0,4,1.0,0.0,-0.01163312058011864,205,FAST_BEND,STRAIGHT,132.549,-0.650999999999982,9,132.549,0,0.0386410344827586,0.0,0.0,False,0,5.76028,12.7909,20.4624,36.4137,68.9339,99.4898,111.112,120.318,126.543,132.549,138.38,144.065,151.821,160.444,176.183,59.8856,36.4055,23.7096,11.1501
97474,129.101,-0.238053,0.951532,0.0118281,0.327277,0.0,10060.6,4,0.88,0.0,-0.014336220471499572,205,FAST_BEND,STRAIGHT,132.152,-0.3970000000000198,9,132.152,0,0.0398731034482759,0.0,0.0,False,0,5.77698,12.8398,20.5592,36.6536,69.649,99.4741,110.914,120.021,126.191,132.152,137.944,143.596,151.312,159.896,175.584,59.608,36.2865,23.6501,11.1314
97473,129.765,-0.16334,0.954936,0.0125818,0.325632,0.0,10024.5,4,1.0,0.0,-0.015882180529108763,205,FAST_BEND,STRAIGHT,131.944,-0.2079999999999984,9,131.944,0,0.040518620689655206,0.0,0.0,False,0,5.79558,12.9005,20.6873,36.9949,70.7377,99.6915,110.929,119.923,126.033,131.944,137.693,143.307,150.978,159.518,175.16,59.2032,36.1205,23.5711,11.1095
97472,130.42,-0.0892556,0.95371,0.0135468,0.323955,0.0,10147.6,4,1.0,0.0,-0.016270587525436187,205,FAST_BEND,STRAIGHT,131.865,-0.07899999999997931,9,131.865,0,0.04076379310344824,0.0,0.0,False,0,5.81575,12.9705,20.8396,37.415,72.1285,100.06,111.087,119.963,126.008,131.865,137.568,143.143,150.766,159.261,174.861,58.7104,35.9212,23.4781,11.085
97471,131.112,-0.0136451,0.949518,0.0146563,0.322217,0.0,10219.6,4,0.88,0.0,-0.01556894630713867,205,FAST_BEND,STRAIGHT,131.87,0.0049999999999954525,9,131.87,0,0.04074827586206895,0.0,0.0,False,0,5.83736,13.0478,21.0107,37.8968,73.7671,100.515,111.333,120.09,126.068,131.87,137.527,143.061,150.634,159.082,174.647,58.1609,35.6994,23.3751,11.0585
97470,131.767,0.05379,0.945624,0.0158399,0.32039,0.0,10189.0,4,1.0,0.0,-0.01276653597185371,205,FAST_BEND,STRAIGHT,131.912,0.04200000000000159,9,131.912,0,0.04061793103448274,0.0,0.0,False,0,5.86024,13.1304,21.1945,38.4203,75.579,100.997,111.613,120.252,126.165,131.912,137.521,143.015,150.539,158.937,174.474,57.5855,35.466,23.2665,11.0305
97469,132.417,0.116269,0.943712,0.0169831,0.318466,0.0,10312.9,4,1.0,0.0,-0.01046855949692004,205,FAST_BEND,STRAIGHT,131.916,0.003999999999990678,9,131.916,0,0.04060551724137932,0.0,0.0,False,0,5.88378,13.2138,21.3792,38.9463,77.164,101.413,111.843,120.37,126.221,131.916,137.48,142.933,150.409,158.761,174.272,57.0322,35.2385,23.1595,11.0023
97468,133.111,0.167352,0.945349,0.018006,0.316454,0.0,10379.2,4,0.88,0.0,-0.008584218787474432,205,FAST_BEND,STRAIGHT,131.83,-0.08599999999998431,9,131.83,0,0.040872413793103406,0.0,0.0,False,0,5.9074,13.2946,21.5554,39.4434,78.3839,101.707,111.968,120.393,126.186,131.83,137.352,142.767,150.198,158.505,173.99,56.5324,35.0292,23.0593,10.9747
97467,133.768,0.194672,0.94865,0.0188932,0.314349,0.0,10340.8,4,1.0,0.0,-0.005148103100287398,205,FAST_BEND,STRAIGHT,131.649,-0.1810000000000116,9,131.649,0,0.04143413793103448,0.0,0.0,False,0,5.93105,13.3722,21.7213,39.9035,79.3086,101.875,111.982,120.312,126.05,131.649,137.13,142.51,149.896,158.161,173.617,56.0893,34.8397,22.9666,10.9477
97466,134.419,0.211862,0.953562,0.0195861,0.312154,0.0,10459.3,4,1.0,0.0,-0.0015770167611755788,205,FAST_BEND,STRAIGHT,131.336,-0.3129999999999882,9,131.336,0,0.042405517241379274,0.0,0.0,False,0,5.95432,13.4438,21.8694,40.3007,79.9339,101.878,111.849,120.092,125.781,131.336,136.78,142.127,149.473,157.697,173.117,55.7238,34.6781,22.8848,10.9222
97465,135.111,0.2147,0.959475,0.0200568,0.30989,0.0,10522.5,4,1.0,0.0,0.0019202730949818446,205,FAST_BEND,STRAIGHT,130.877,-0.4590000000000032,9,130.877,0,0.04382999999999997,0.0,0.0,False,0,5.97685,13.5077,21.9952,40.6191,80.2742,101.704,111.553,119.718,125.361,130.877,136.286,141.602,148.91,157.098,172.472,55.4447,34.5485,22.816,10.8984
97464,135.812,0.205632,0.96625,0.0202729,0.307553,0.0,10574.0,4,1.0,0.0,0.00513638102222814,205,FAST_BEND,STRAIGHT,130.253,-0.6240000000000236,9,130.253,0,0.045766551724137974,0.0,0.0,False,0,5.99844,13.5626,22.0946,40.8428,80.3336,101.335,111.076,119.172,124.773,130.253,135.63,140.918,148.192,156.345,171.661,55.2624,34.455,22.7619,10.8767
