step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
90692,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90691,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90690,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90689,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90688,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90687,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90686,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90685,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90684,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90683,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90682,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90681,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90680,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90679,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90678,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90677,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90676,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90675,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90674,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90673,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90672,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90671,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90670,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90669,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90668,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90667,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90666,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90665,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90664,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90663,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90662,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90661,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90660,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90659,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90658,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90657,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90656,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90655,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90654,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90653,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90652,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90651,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90650,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90649,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90648,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90647,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90646,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90645,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90644,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90643,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90642,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90641,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90640,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90639,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90638,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90637,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90636,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90635,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90634,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90633,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90632,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90631,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90630,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90629,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90628,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90627,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
90626,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
